date,price
2019-10-03,114648.67944153
2019-10-04,90078.77442701
2019-10-05,46309.16646668
2019-10-06,54971.26281243
2019-10-07,106610.33485118
2019-10-08,115940.06809032
2019-10-09,127323.00149506
2019-10-10,124093.63300066
2019-10-11,112113.5112481
2019-10-12,52097.22851634
2019-10-13,42862.95204993
2019-10-14,206989.97978652
2019-10-15,113361.47403157
2019-10-16,117657.52086152
2019-10-17,156710.83088989
2019-10-18,131496.99590386
2019-10-19,49356.82406748
2019-10-20,41820.66827601
2019-10-21,115474.92732575
2019-10-22,121364.44195336
2019-10-23,168686.5627367
2019-10-24,132153.29473176
2019-10-25,166567.01339027
2019-10-26,133866.29826938
2019-10-27,76527.76960216
2019-10-28,198859.30233762
2019-10-29,123490.89324901
2019-10-30,101612.73037051
2019-10-31,171270.8628967
2019-11-01,226201.69051053
2019-11-02,79336.74523666
2019-11-03,85660.1188983599
2019-11-04,144089.15854624
2019-11-05,296858.88677609
2019-11-06,154859.77183922
2019-11-07,152471.28377145
2019-11-08,162088.65329925
2019-11-09,118708.85108578
2019-11-10,40975.991728
2019-11-11,81787.8559671401
2019-11-12,99092.20185613
2019-11-13,169820.88852254
2019-11-14,109449.82627208
2019-11-15,140223.79030358
2019-11-16,54541.05914009
2019-11-17,40224.20218022
2019-11-18,124758.52049023
2019-11-19,113824.573069
2019-11-20,107526.52185825
2019-11-21,149429.45673503
2019-11-22,233051.32072927
2019-11-23,159423.02874143
2019-11-24,76337.47818228
2019-11-25,189626.3047531
2019-11-26,165424.52141393
2019-11-27,210101.21294546
2019-11-28,102341.42368838
2019-11-29,140961.63628341
2019-11-30,90740.9361248
2019-12-01,55712.18236208
2019-12-02,123662.96283579
2019-12-03,150333.41646956
2019-12-04,201360.82923784
2019-12-05,113328.87037195
2019-12-06,166833.59060654
2019-12-07,111993.0749512
2019-12-08,41030.26722398
2019-12-09,132096.01481823
2019-12-10,165470.14683486
2019-12-11,133289.60254177
2019-12-12,175621.17700759
2019-12-13,126104.70553378
2019-12-14,63571.88399144
2019-12-15,46749.15034364
2019-12-16,125281.71507989
2019-12-17,251807.08287984
2019-12-18,240041.71634996
2019-12-19,165854.05325802
2019-12-20,166611.62514327
2019-12-21,67721.75703059
2019-12-22,56486.59110175
2019-12-23,152654.86458667
2019-12-24,105404.34744226
2019-12-25,119669.63620597
2019-12-26,108613.41116734
2019-12-27,117903.8262163
2019-12-28,65887.9557732
2019-12-29,51871.88810028
2019-12-30,131283.54731356
2019-12-31,118692.27692215
2020-01-01,38648.24679086
2020-01-02,98003.465802
2020-01-03,236599.38690371
2020-01-04,85109.87776538
2020-01-05,47803.86397373
2020-01-06,127638.22034273
2020-01-07,141873.73420881
2020-01-08,144356.99418374
2020-01-09,197513.24779745
2020-01-10,162847.24910828
2020-01-11,63061.48057476
2020-01-12,55680.89579774
2020-01-13,108793.80403332
2020-01-14,335665.94334151
2020-01-15,280822.13175005
2020-01-16,152626.97650804
2020-01-17,173664.39846012
2020-01-18,77864.56200069
2020-01-19,68120.97656105
2020-01-20,146372.36081798
2020-01-21,103774.67254467
2020-01-22,144608.58591928
2020-01-23,165824.99086889
2020-01-24,116895.23020499
2020-01-25,44807.6710861
2020-01-26,44461.50905508
2020-01-27,92546.4494980701
2020-01-28,116541.5660229
2020-01-29,129782.17136393
2020-01-30,181443.87730608
2020-01-31,237347.73978322
2020-02-01,105828.35283966
2020-02-02,65038.56846687
2020-02-03,376635.80029822
2020-02-04,106601.43838245
2020-02-05,125158.09557864
2020-02-06,343051.53339826
2020-02-07,184460.94895744
2020-02-08,147390.86284239
2020-02-09,73754.50444352
2020-02-10,167002.23945628
2020-02-11,231748.72092039
2020-02-12,180717.5699263
2020-02-13,184803.97834328
2020-02-14,150686.40615281
2020-02-15,108897.55133657
2020-02-16,164576.72659467
2020-02-17,230188.81836198
2020-02-18,153624.29060613
2020-02-19,185797.30231446
2020-02-20,170588.4242693
2020-02-21,116885.16019362
2020-02-22,52610.87379341
2020-02-23,74613.19616453
2020-02-24,108908.5764442
2020-02-25,114823.40121733
2020-02-26,144920.93813653
2020-02-27,230954.56873809
2020-02-28,205516.10401421
2020-02-29,70693.36063125
2020-03-01,64151.94497077
2020-03-02,139816.94722347
2020-03-03,153057.16598448
2020-03-04,153557.84425103
2020-03-05,149523.32931023
2020-03-06,174643.04681735
2020-03-07,78571.6903904
2020-03-08,87962.35982647
2020-03-09,255326.36339724
2020-03-10,206714.51548543
2020-03-11,201092.54873732
2020-03-12,562532.03844696
2020-03-13,548284.15281585
2020-03-14,214808.18146319
2020-03-15,130733.34931246
2020-03-16,369120.30596643
2020-03-17,293279.42219886
2020-03-18,206422.87703623
2020-03-19,208717.92457162
2020-03-20,326327.6586704
2020-03-21,104842.63233758
2020-03-22,116149.63921555
2020-03-23,171254.76124635
2020-03-24,285682.76921379
2020-03-25,141313.27945988
2020-03-26,147571.32200352
2020-03-27,181775.21569903
2020-03-28,97521.3631953
2020-03-29,94781.20513492
2020-03-30,169545.63568834
2020-03-31,183387.61589389
2020-04-01,137069.09191477
2020-04-02,165119.81613005
2020-04-03,146105.13705116
2020-04-04,68341.02361361
2020-04-05,65792.84869851
2020-04-06,269773.30765529
2020-04-07,209308.56775407
2020-04-08,131533.4224242
2020-04-09,316026.55465864
2020-04-10,158397.15553843
2020-04-11,68136.03344977
2020-04-12,58780.75101332
2020-04-13,166833.78406975
2020-04-14,119879.01847391
2020-04-15,148529.93386735
2020-04-16,183664.85403477
2020-04-17,151884.4059746
2020-04-18,72700.16883926
2020-04-19,63892.93460417
2020-04-20,142026.36155992
2020-04-21,158582.77088265
2020-04-22,135613.25557325
2020-04-23,176407.82845698
2020-04-24,252999.90067026
2020-04-25,77948.12504636
2020-04-26,62822.22317557
2020-04-27,161589.25019418
2020-04-28,136800.4636958
2020-04-29,381035.25990029
2020-04-30,302044.74430637
2020-05-01,224914.91089891
2020-05-02,73277.84088433
2020-05-03,88757.48438065
2020-05-04,148485.72000459
2020-05-05,129613.11786582
2020-05-06,178147.75609516
2020-05-07,203696.25750297
2020-05-08,259355.41031719
2020-05-09,193480.57545977
2020-05-10,133098.55351411
2020-05-11,191871.68197665
2020-05-12,217639.52113417
2020-05-13,204217.30316259
2020-05-14,130848.35378676
2020-05-15,165118.84751829
2020-05-16,96130.75316348
2020-05-17,57448.06017708
2020-05-18,156862.61215763
2020-05-19,136866.63311992
2020-05-20,176517.37570305
2020-05-21,198429.80866881
2020-05-22,143644.37565216
2020-05-23,71722.28904869
2020-05-24,107256.0429658
2020-05-25,270424.20055243
2020-05-26,116290.36726367
2020-05-27,181996.845827
2020-05-28,138922.72036044
2020-05-29,174955.09131375
2020-05-30,76390.33484394
2020-05-31,163468.67874987
2020-06-01,251034.49064988
2020-06-02,269856.47558314
2020-06-03,143202.62832215
2020-06-04,180171.68476832
2020-06-05,184254.95729065
2020-06-06,60040.87647443
2020-06-07,52177.20570141
2020-06-08,151974.17289403
2020-06-09,122474.14099779
2020-06-10,121166.76327399
2020-06-11,238689.10282836
2020-06-12,126474.97348093
2020-06-13,61174.68635016
2020-06-14,48809.12416476
2020-06-15,184093.56978128
2020-06-16,174623.15810895
2020-06-17,180462.30516009
2020-06-18,126594.8076192
2020-06-19,250423.06322562
2020-06-20,62454.26432165
2020-06-21,57418.26893659
2020-06-22,144350.81956594
2020-06-23,223797.324362
2020-06-24,177466.23306765
2020-06-25,195917.99431231
2020-06-26,216139.18236848
2020-06-27,65743.23207016
2020-06-28,66482.75948601
2020-06-29,120204.06542879
2020-06-30,105381.41040472
2020-07-01,159811.64022379
2020-07-02,145280.40392493
2020-07-03,127873.11886927
2020-07-04,65853.25112188
2020-07-05,56485.87730006
2020-07-06,153047.68296299
2020-07-07,136498.13518475
2020-07-08,168963.39771102
2020-07-09,148305.10213171
2020-07-10,134832.56779962
2020-07-11,62439.45483231
2020-07-12,52038.28606021
2020-07-13,145833.85066208
2020-07-14,135077.87873092
2020-07-15,134399.36045799
2020-07-16,138881.66240032
2020-07-17,120592.3334977
2020-07-18,76360.18484154
2020-07-19,69405.55348604
2020-07-20,115174.80670189
2020-07-21,142457.17097893
2020-07-22,171740.04536776
2020-07-23,181464.97046959
2020-07-24,165485.21008473
2020-07-25,93120.88008072
2020-07-26,102256.38673427
2020-07-27,241064.03097767
2020-07-28,247901.53996404
2020-07-29,186376.24203951
2020-07-30,171555.36850361
2020-07-31,190126.70314336
2020-08-01,110125.76372457
2020-08-02,102452.37259534
2020-08-03,233677.32376718
2020-08-04,134798.1200302
2020-08-05,120526.43279489
2020-08-06,180464.5498093
2020-08-07,162147.28054885
2020-08-08,81890.38277316
2020-08-09,70244.03826157
2020-08-10,171350.552971
2020-08-11,157580.08954622
2020-08-12,141475.93979464
2020-08-13,147604.36547487
2020-08-14,194831.86014598
2020-08-15,91847.94287955
2020-08-16,77886.22661437
2020-08-17,168397.06450122
2020-08-18,194088.92428771
2020-08-19,165408.41867124994
2020-08-20,135544.17042732993
2020-08-21,129046.70785575006
2020-08-22,81975.71478551996
2020-08-23,59773.08127484999
2020-08-24,114941.93451913002
2020-08-25,136983.09553248997
2020-08-26,141116.28273540997
2020-08-27,139498.85341366997
2020-08-28,175750.82905829992
2020-08-29,81346.11833217996
2020-08-30,94059.00261656001
2020-08-31,201119.7191597001
2020-09-01,197979.43152455002
2020-09-02,182860.61712774006
2020-09-03,199753.31196598004
2020-09-04,242003.28333189996
2020-09-05,122922.04357359996
2020-09-06,92445.78406697
2020-09-07,172730.1363213799
2020-09-08,168463.89601938007
2020-09-09,145217.14817268006
2020-09-10,146146.67801436002
2020-09-11,156938.70920046995
2020-09-12,82608.73707797992
2020-09-13,75670.98122475
2020-09-14,156009.63340145
2020-09-15,155491.34199574
2020-09-16,172048.70141792996
2020-09-17,158931.5173593
2020-09-18,177236.43349251992
2020-09-19,92668.96837166004
2020-09-20,77545.23233521999
2020-09-21,152786.40710971996
2020-09-22,154965.64202564996
2020-09-23,184851.04294776995
2020-09-24,195896.2267462901
2020-09-25,178614.73269464995
2020-09-26,74160.39488330999
2020-09-27,73759.51965533
2020-09-28,151223.61450625997
2020-09-29,163844.81304375996
2020-09-30,145528.2810982
2020-10-01,156037.05200603
2020-10-02,217076.73619106994
2020-10-03,80285.35246207999
2020-10-04,59889.36436076999
2020-10-05,125552.04600594002
2020-10-06,129486.63340467997
2020-10-07,174094.30786101
2020-10-08,145781.9892372799
2020-10-09,186619.71727888004
2020-10-10,101443.97258364002
2020-10-11,57355.843687999986
2020-10-12,132805.27278606
2020-10-13,149869.35707315995
2020-10-14,144103.09234183
2020-10-15,145192.82140973
2020-10-16,152867.05156987003
2020-10-17,61240.065119880004
2020-10-18,49419.09261597001
2020-10-19,139860.20001045
2020-10-20,139952.75314706005
2020-10-21,190561.11493135992
2020-10-22,255685.31198723993
2020-10-23,214302.02330150997
2020-10-24,78368.12347480995
2020-10-25,58962.23316382002
2020-10-26,163659.57108549005
2020-10-27,142312.25893298996
2020-10-28,187898.01163798006
2020-10-29,160004.86911104003
2020-10-30,141057.58993046999
2020-10-31,95944.03520103
2020-11-01,86295.05041193997
2020-11-02,126516.49777352999
2020-11-03,279667.716385
2020-11-04,143257.94298741993
2020-11-05,348418.6143041401
2020-11-06,226071.88272974023
2020-11-07,97493.11126577
2020-11-08,73988.18895611
2020-11-09,177538.4853910999
2020-11-10,171897.33229668
2020-11-11,174110.37201595
2020-11-12,204679.98235913995
2020-11-13,163123.30853356994
2020-11-14,84583.84085695003
2020-11-15,49737.54381367
2020-11-16,142732.5278929499
2020-11-17,181281.85333922997
2020-11-18,231375.53073303992
2020-11-19,148181.44045960004
2020-11-20,227786.31927440004
2020-11-21,120634.32170732995
2020-11-22,78963.93118706
2020-11-23,146336.89543220002
2020-11-24,219739.99051476
2020-11-25,187608.88242723997
2020-11-26,205207.80888847006
2020-11-27,209319.16610076
2020-11-28,75790.24754619996
2020-11-29,75273.85776333
2020-11-30,174045.0424795999
2020-12-01,239398.77381604
2020-12-02,157633.2134041599
2020-12-03,141981.73842658996
2020-12-04,162656.5754901901
2020-12-05,65725.79167388998
2020-12-06,52342.98136957
2020-12-07,109478.32196920007
2020-12-08,199640.1308773499
2020-12-09,142289.25044238
2020-12-10,211693.5757270099
2020-12-11,162206.33931064003
2020-12-12,104784.24717678
2020-12-13,178997.75355398993
2020-12-14,140039.58424129002
2020-12-15,160706.07545407003
2020-12-16,209514.45641449
2020-12-17,245026.81111816986
2020-12-18,269861.73048439994
2020-12-19,118538.22597463
2020-12-20,103361.44931117998
2020-12-21,169206.41709765
2020-12-22,277726.39046438015
2020-12-23,273159.57702678005
2020-12-24,172668.29481989006
2020-12-25,98032.91245184999
2020-12-26,102903.82533449003
2020-12-27,173299.87122454
2020-12-28,297406.0308215799
2020-12-29,205701.9753501901
2020-12-30,207164.0435902901
2020-12-31,195528.20735462997
2021-01-01,148420.30425110986
2021-01-02,197649.46868496
2021-01-03,175403.47221832
2021-01-04,234965.05398174
2021-01-05,209211.2070226302
2021-01-06,217195.16288214005
2021-01-07,258243.12648481008
2021-01-08,222609.08169237996
2021-01-09,144078.68911506998
2021-01-10,108186.5548879601
2021-01-11,204127.78390739
2021-01-12,209957.30793954004
2021-01-13,152692.81917430006
2021-01-14,217046.98492489985
2021-01-15,173447.9771496402
2021-01-16,69617.32967057
2021-01-17,71912.96096476997
2021-01-18,106369.43070738998
2021-01-19,203229.19339636998
2021-01-20,145190.37490666003
2021-01-21,143477.54309174995
2021-01-22,169002.85624860998
2021-01-23,64942.432607790026
2021-01-24,61031.89430091996
2021-01-25,116295.08412392
2021-01-26,132373.80457356005
2021-01-27,174921.91645744996
2021-01-28,156961.96833171003
2021-01-29,234227.37633318998
2021-01-30,100245.93886341002
2021-01-31,94042.69596368003
2021-02-01,136226.08185362996
2021-02-02,125115.65292609997
2021-02-03,136350.72736042007
2021-02-04,166678.34542734007
2021-02-05,163706.56414459998
2021-02-06,115157.58511746002
2021-02-07,90818.88327887001
2021-02-08,197784.15422891994
2021-02-09,232063.37849380999
2021-02-10,159372.25521930997
2021-02-11,136428.27333403
2021-02-12,163544.30939108998
2021-02-13,77650.76285361001
2021-02-14,63799.55250689998
2021-02-15,105059.15321713997
2021-02-16,126638.80233883004
2021-02-17,151209.80276913996
2021-02-18,154580.43547161002
2021-02-19,167679.29784459993
2021-02-20,124425.4210760101
2021-02-21,136889.62943017995
2021-02-22,155804.11900263999
2021-02-23,247476.09879632003
2021-02-24,183195.8444272599
2021-02-25,161757.85726635004
2021-02-26,154452.77138032005
2021-02-27,72523.79519221003
2021-02-28,72080.67562708003
2021-03-01,123112.49439479002
2021-03-02,137624.95520370008
2021-03-03,129395.32500911008
2021-03-04,106429.64074626999
2021-03-05,179641.40703516998
2021-03-06,58172.98088044998
2021-03-07,64871.56114267001
2021-03-08,127032.03198667
2021-03-09,134692.73664909002
2021-03-10,136698.28115417
2021-03-11,138580.23924892006
2021-03-12,147297.76156873
2021-03-13,106924.79315580004
2021-03-14,97732.30858978999
2021-03-15,129272.84107778994
2021-03-16,151746.42057950993
2021-03-17,114193.03355128004
2021-03-18,97079.86049105
2021-03-19,101925.6648301901
2021-03-20,57434.79735384006
2021-03-21,63859.55675437001
2021-03-22,93768.61009291999
2021-03-23,138498.76467873997
2021-03-24,126194.33793225998
2021-03-25,143962.96524558
2021-03-26,140851.73459452
2021-03-27,67802.90336114001
2021-03-28,49183.45583514
2021-03-29,115433.5345159
2021-03-30,107382.98447093
2021-03-31,115544.04765653
2021-04-01,118265.60654696
2021-04-02,109663.88408504
2021-04-03,64840.81601995
2021-04-04,52206.70430659998
2021-04-05,96628.08597559
2021-04-06,194745.41427442996
2021-04-07,112735.29549462991
2021-04-08,106964.76483051
2021-04-09,108597.95928822996
2021-04-10,101354.7874505
2021-04-11,66929.62569863001
2021-04-12,122009.04722556003
2021-04-13,150402.94827486
2021-04-14,148963.53949102
2021-04-15,119152.63513728007
2021-04-16,128315.86576435
2021-04-17,54360.71101878002
2021-04-18,210752.96808619003
2021-04-19,124206.31963259997
2021-04-20,150146.67631533
2021-04-21,125996.33039218003
2021-04-22,157972.36281669993
2021-04-23,230771.3605323499
2021-04-24,78195.46736635997
2021-04-25,114196.70124342998
2021-04-26,131967.16325130998
2021-04-27,125364.34329275996
2021-04-28,98636.91180535001
2021-04-29,133971.53715177998
2021-04-30,144912.82441732002
2021-05-01,57862.50982870001
2021-05-02,52587.29314847999
2021-05-03,102957.30488820003
2021-05-04,139504.71181667998
2021-05-05,113733.77080888
2021-05-06,132905.10394777
2021-05-07,169995.87767231005
2021-05-08,79085.07534623992
2021-05-09,92628.3448080399
2021-05-10,140158.66480176008
2021-05-11,118538.26820562
2021-05-12,230793.94513739008
2021-05-13,228542.59390796997
2021-05-14,157314.92807270004
2021-05-15,85307.66720096
2021-05-16,122786.69463313
2021-05-17,228708.8330347599
2021-05-18,144912.75777876
2021-05-19,378375.69800060976
2021-05-20,302706.7627693601
2021-05-21,188116.29092278006
2021-05-22,134224.16104765996
2021-05-23,129391.70766666996
2021-05-24,193504.05495958996
2021-05-25,162716.56950149997
2021-05-26,146447.02505685
2021-05-27,125733.41857424995
2021-05-28,149454.96172689003
2021-05-29,100953.13751616
2021-05-30,63227.16897454997
2021-05-31,91313.62678075997
2021-06-01,148579.26866725998
2021-06-02,103182.4673566
2021-06-03,105841.17874948
2021-06-04,91780.40943912003
2021-06-05,60287.980412790006
2021-06-06,43096.6319019
2021-06-07,111301.18047508996
2021-06-08,148507.31436820002
2021-06-09,116051.36336524998
2021-06-10,125318.06867297001
2021-06-11,94723.61104957004
2021-06-12,59967.976659089996
2021-06-13,42109.398619559994
2021-06-14,125065.74957131999
2021-06-15,101585.65241742002
2021-06-16,99540.80141526
2021-06-17,89449.54939378999
2021-06-18,139353.54761457007
2021-06-19,61018.74947283999
2021-06-20,62298.11551337001
2021-06-21,143916.13694339007
2021-06-22,153753.76250742996
2021-06-23,130180.00292371002
2021-06-24,114686.7586801
2021-06-25,131555.63487137
2021-06-26,74193.72128127003
2021-06-27,64113.770702539994
2021-06-28,107456.50451149003
2021-06-29,92676.59625325
2021-06-30,106768.84924044998
2021-07-01,107687.51786929002
2021-07-02,133602.83768215007
2021-07-03,44635.85969855
2021-07-04,43003.61401839996
2021-07-05,63668.697178220005
2021-07-06,68715.83502938999
2021-07-07,69820.13769948999
2021-07-08,102080.98703157998
2021-07-09,77080.74572203998
2021-07-10,32759.988521400002
2021-07-11,40238.941236670005
2021-07-12,105167.23009464997
2021-07-13,78854.82413171002
2021-07-14,87612.81825696002
2021-07-15,111112.10250354995
2021-07-16,89951.99809686
2021-07-17,128732.60995511997
2021-07-18,33184.41271194999
2021-07-19,96477.00000923005
2021-07-20,98595.84808342005
2021-07-21,109515.85313326001
2021-07-22,80447.65097739997
2021-07-23,77662.88075568
2021-07-24,49924.11416729002
2021-07-25,53105.004183099976
2021-07-26,226430.03552091008
2021-07-27,194203.67584961
2021-07-28,150834.39273454997
2021-07-29,219338.05867968997
2021-07-30,92331.05136824999
2021-07-31,46111.694230629975
2021-08-01,41482.90396181001
2021-08-02,85486.76578495998
2021-08-03,98317.21529283992
2021-08-04,105169.56192678004
2021-08-05,81224.23415741998
2021-08-06,107106.69802449002
2021-08-07,50547.70621262002
2021-08-08,64611.06558272001
2021-08-09,135551.11287649992
2021-08-10,98387.30865228994
2021-08-11,125935.86866057996
2021-08-12,76612.52767505997
2021-08-13,83616.42702281
2021-08-14,67083.52602892
2021-08-15,52559.408261119985
2021-08-16,92750.85873921
2021-08-17,63558.76575753995
2021-08-18,94389.70729551
2021-08-19,69294.70819994996
2021-08-20,119052.04587741997
2021-08-21,81496.83074446997
2021-08-22,31672.406721460004
2021-08-23,115987.33227127
2021-08-24,85096.33595319005
2021-08-25,125322.87874285005
2021-08-26,113517.42227446998
2021-08-27,61248.51484542998
2021-08-28,37355.89089151
2021-08-29,33922.00143055999
2021-08-30,79769.42798387005
2021-08-31,86238.12602246003
2021-09-01,114073.11146593
2021-09-02,131003.98157835005
2021-09-03,97566.90553828001
2021-09-04,47856.71558522001
2021-09-05,39582.06791013
2021-09-06,84441.81671516999
2021-09-07,144717.09398706997
2021-09-08,98946.97594101999
2021-09-09,115492.13567961004
2021-09-10,147029.91645091
2021-09-11,43275.05061409999
2021-09-12,33474.155105680016
2021-09-13,97705.78207981006
2021-09-14,97109.59537164998
2021-09-15,79636.55539058003
2021-09-16,86783.40178575
2021-09-17,69650.11100462003
2021-09-18,38910.209340090005
2021-09-19,37653.9991042
2021-09-20,128212.20438096003
2021-09-21,89853.07056703
2021-09-22,84533.54037564997
2021-09-23,81457.42814015
2021-09-24,108301.01729243994
2021-09-25,35194.4086524
2021-09-26,61153.265041449966
2021-09-27,81182.00154142003
2021-09-28,88158.36018488999
2021-09-29,72195.87669471
2021-09-30,104272.97916858002
2021-10-01,90970.89286922997
2021-10-02,80719.85008298
2021-10-03,41557.00909176004
2021-10-04,102909.81429294006
2021-10-05,107906.31877513997
2021-10-06,118924.67190520001
2021-10-07,129879.95162871
2021-10-08,113932.98121166004
2021-10-09,45026.405766140015
2021-10-10,42525.02005702001
2021-10-11,90447.96070062995
2021-10-12,112244.76468736999
2021-10-13,89250.03202410002
2021-10-14,102277.04016405003
2021-10-15,134826.05645759005
2021-10-16,66249.96516688998
2021-10-17,42448.32878916001
2021-10-18,105357.64495325
2021-10-19,121998.86661381996
2021-10-20,126664.68606439994
2021-10-21,161584.92103882015
2021-10-22,111578.75123294999
2021-10-23,45134.15790074001
2021-10-24,53526.52950846003
2021-10-25,89913.99927074004
2021-10-26,77641.64849801
2021-10-27,103462.54930636998
2021-10-28,112877.27332580995
2021-10-29,147322.26642706
2021-10-30,49018.85313837001
2021-10-31,50315.367885230015
2021-11-01,117954.80061329997
2021-11-02,135404.1259715801
2021-11-03,126408.61528790997
2021-11-04,77966.28840901
2021-11-05,104621.72662811
2021-11-06,45240.385022600014
2021-11-07,39509.70627244
2021-11-08,119452.26440912997
2021-11-09,125889.48941427
2021-11-10,100574.93978133994
2021-11-11,80449.79403605
2021-11-12,98257.56368098997
2021-11-13,42797.712006129965
2021-11-14,33926.02828846999
2021-11-15,87814.12363352005
2021-11-16,172619.97947002988
2021-11-17,125182.07688449997
2021-11-18,173140.13427701
2021-11-19,105606.86525593996
2021-11-20,49278.099965259986
2021-11-21,43725.179913130014
2021-11-22,122663.73002316999
2021-11-23,108312.94610404005
2021-11-24,100473.84113069002
2021-11-25,154370.39923949004
2021-11-26,209797.49078659006
2021-11-27,45224.117102359975
2021-11-28,34328.362514490014
2021-11-29,130896.69728955
2021-11-30,104930.52298136996
2021-12-01,150471.89451069006
2021-12-02,135512.53324978997
2021-12-03,107792.28409776998
2021-12-04,155768.02600966988
2021-12-05,69712.07361102
2021-12-06,155029.12461308995
2021-12-07,130614.47356690995
2021-12-08,120016.05204467007
2021-12-09,153096.70575223997
2021-12-10,96269.99303367999
2021-12-12,25738.26463373001
2021-12-13,99493.18428562001
2021-12-14,99033.00378199996
2021-12-15,76179.90056159
2021-12-16,88182.58151229
2021-12-17,104543.61637133005
2021-12-18,63956.37166935
2021-12-19,25449.64662415
2021-12-20,110939.86415965001
2021-12-22,96583.74582564001
2021-12-23,126705.48187488996
2021-12-25,106268.26495186999
2021-12-26,29066.725775560004
2021-12-27,79153.38643336005
2021-12-28,91711.92488052
2021-12-29,131348.94646207994
2021-12-30,96857.74217229002
2021-12-31,172549.44993864003
2022-01-01,48673.23487218001
2022-01-02,30402.677093629998
2022-01-03,60782.52690007
2022-01-04,136044.53807290006
2022-01-05,89836.47580629
2022-01-06,138172.89238369
2022-01-07,133087.15852486005
2022-01-08,43187.197594330006
2022-01-09,41116.35498264001
2022-01-10,102343.59557130001
2022-01-11,120610.08929304997
2022-01-12,98083.55643002005
2022-01-13,93998.52954619995
2022-01-14,94804.90872750002
2022-01-15,35830.179749780014
2022-01-16,28095.627085999997
2022-01-17,83916.59603149001
2022-01-18,82626.61526040999
2022-01-19,149352.21045549997
2022-01-20,115941.78546337996
2022-01-21,234294.39287770004
2022-01-22,147460.49063709998
2022-01-23,72542.50221724003
2022-01-24,201415.99056280992
2022-01-25,131001.51142347
2022-01-26,125466.59237445003
2022-01-27,147495.40500443007
2022-01-28,112225.77241289998
2022-01-29,126825.18781198005
2022-01-30,170445.63011344994
2022-01-31,130352.53838152996
2022-02-01,210121.41523097
2022-02-02,72998.74524623001
2022-02-03,103723.06736606997
2022-02-04,103407.24374440005
2022-02-05,77656.59820082996
2022-02-06,42789.79031037998
2022-02-07,123921.03279179001
2022-02-08,133484.65465247002
2022-02-09,83927.67605259005
2022-02-10,122295.04144476999
2022-02-11,146995.58341185996
2022-02-12,53188.311253830005
2022-02-13,31942.759230000014
2022-02-14,88497.96670294003
2022-02-15,136575.63913294
2022-02-16,86395.78056352002
2022-02-17,87477.62437058002
2022-02-18,101204.25214904001
2022-02-19,40499.18342304999
2022-02-20,37944.95337985999
2022-02-21,104854.68551052996
2022-02-22,94490.16591402006
2022-02-23,78757.00689969001
2022-02-24,172501.45239273
2022-02-25,136990.0515837
2022-02-26,61083.43235466
2022-02-27,47576.50567775003
2022-02-28,148868.95381808
2022-03-01,157680.47759964998
2022-03-02,123584.07941110003
2022-03-03,105955.36488660997
2022-03-04,138659.30657739003
2022-03-05,41239.95440114001
2022-03-06,31278.439305239986
2022-03-07,119315.27416087998
2022-03-08,101263.90506946998
2022-03-09,150181.87633047006
2022-03-10,122390.43340874002
2022-03-11,134710.86432169998
2022-03-12,36313.20222444
2022-03-13,37006.69722551999
2022-03-14,80633.22499101002
2022-03-15,90413.32526172
2022-03-16,112838.07220601005
2022-03-17,161726.05184977004
2022-03-18,143149.02926728
2022-03-19,53237.29065113001
2022-03-20,30890.887659049993
2022-03-21,153454.47722655002
2022-03-22,105009.55649555
2022-03-23,93649.44800329997
2022-03-24,97916.39908705001
2022-03-25,168595.96907151
2022-03-26,42477.84547710999
2022-03-27,91042.01759302999
2022-03-28,148836.1034526201
2022-03-29,156217.22542340003
2022-03-30,110626.08476633995
2022-03-31,165565.37098408994
2022-04-01,140416.55848442996
2022-04-02,53452.590282970006
2022-04-03,44479.87854024997
2022-04-04,107249.81232902005
2022-04-05,88796.46817405996
2022-04-06,111934.73690528002
2022-04-07,101195.73243435002
2022-04-08,74311.35798644
2022-04-09,47755.16520333998
2022-04-10,43522.495235070004
2022-04-11,125638.49516609007
2022-04-12,88775.69915494004
2022-04-13,91376.22846382998
2022-04-14,151527.4203346101
2022-04-15,62358.20667260997
2022-04-16,43994.79095343003
2022-04-17,30898.079945900008
2022-04-18,82326.85502948001
2022-04-19,91260.94508562006
2022-04-20,129884.48683985003
2022-04-21,220326.99878144005
2022-04-22,75773.38827809002
2022-04-23,33379.83520215999
2022-04-24,43976.38096912
2022-04-25,95871.42260220995
2022-04-26,115858.17825723994
2022-04-27,107415.1883346301
2022-04-28,119666.93835573005
2022-04-29,126481.07605796
2022-04-30,47606.601766570006
2022-05-01,44395.09952251004
2022-05-02,121747.56165092003
2022-05-03,146052.19419054998
2022-05-04,141293.60718452997
2022-05-05,185221.92816752996
2022-05-06,178845.09072825994
2022-05-07,60720.081848279995
2022-05-08,127005.99753774995
2022-05-09,465835.55262216984
2022-05-10,353326.6425738501
2022-05-11,402196.8781161802
2022-05-12,437138.0606811198
2022-05-13,223447.53168840994
2022-05-14,152817.15037629995
2022-05-15,78370.40813486
2022-05-16,194256.40010372997
2022-05-17,187365.75375152
2022-05-18,159157.42184472003
2022-05-19,168493.16381561002
2022-05-20,165183.55821317993
2022-05-21,49871.39127349
2022-05-22,56844.51621337998
2022-05-23,163946.56010811005
2022-05-24,154363.02325624006
2022-05-25,118099.92181467998
